Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Data type conversion,2021-03-31 18:25:29.339466,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-191,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.344466,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-192,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.347467,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-193,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.350467,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-194,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.353467,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-195,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.371468,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-207,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.378468,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-210,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.396469,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-221 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.419471,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-227 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.428471,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-228 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.436472,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-229 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.443472,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-230 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.450472,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-231 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.456473,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-232 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.462473,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-233 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.471474,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-234 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.477474,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-235 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.480474,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-236 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.484474,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-237 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.488475,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-238 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.492475,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-239 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.496475,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-240 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.501475,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-241 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.505476,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-242 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.512476,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-243 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.518476,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-244 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.524477,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-245 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.529477,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-246 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.535477,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-247 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.540478,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-248 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.556478,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-257,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.560479,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-258,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.563479,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-259,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.566479,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-260,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.569479,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-261,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.573479,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-262,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.576480,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-263,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.581480,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-264,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.585480,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-265,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.588480,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-266,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.591480,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-267,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.602481,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-273 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.610482,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-277,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.622482,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-285,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.635483,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-293 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.639483,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-294 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.697487,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-314 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.727488,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-315 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.735489,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-316,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.749490,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-323,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.760490,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-326,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.764490,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-327,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.767491,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-328,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.774491,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-329,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.779491,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-330,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.785492,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-331,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:29.811493,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-343,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.818493,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-346 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.824494,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-347 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:29.835494,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-348,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:29.861496,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-359 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.876497,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-365 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.883497,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-366 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.887497,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-367 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.892498,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-368 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.900498,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-369 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.906499,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-370 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.912499,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-371 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.918499,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-372 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.925500,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-373 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.930500,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-374 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.936500,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-375 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.941501,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-376 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.947501,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-377 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.953501,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-378 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.961502,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-379 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.967502,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-380 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.978503,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-381 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.985503,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-382 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:29.996504,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-383 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:30.015505,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-384 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:30.024505,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-385 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:30.034506,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-386 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:30.062507,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-395,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.066508,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-396,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.081509,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-397,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.087509,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-398,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.092509,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-399,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.102510,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-400,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.113510,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-401,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.121511,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-402,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.126511,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-403,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.131511,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-404,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:30.135512,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-405,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:30.154513,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-411 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:30.167513,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-415,Convert to 'float64'
